21:01:31;-0.30138340; -0.08346657; 0.94984280
21:01:31;-0.30017400; -0.08438262; 0.95014480
21:01:31;-0.29902050; -0.08459888; 0.95048920
21:01:31;-0.29900860; -0.08448225; 0.95050330
21:01:31;-0.29966080; -0.08529316; 0.95022550
21:01:31;-0.30007070; -0.08689991; 0.94995050
21:01:32;-0.29806860; -0.08829028; 0.95045250
21:01:32;-0.29977190; -0.08947463; 0.94980580
21:01:32;-0.31507060; -0.08882996; 0.94490200
21:01:32;-0.32493560; -0.08649254; 0.94177280
21:01:32;-0.36344610; -0.07079431; 0.92892150
21:01:32;-0.41441950; -0.06330959; 0.90788130
21:01:32;-0.45554570; -0.05143002; 0.88872550
21:01:32;-0.47436440; -0.04569279; 0.87914200
21:01:32;-0.51463930; -0.02936412; 0.85690380
21:01:32;-0.53784290; -0.01696405; 0.84287430
21:01:33;-0.54479350; -0.00717240; 0.83853950
21:01:33;-0.53797480; 0.00203697; 0.84295850
21:01:33;-0.53259840; 0.00278445; 0.84636350
21:01:33;-0.53052620; 0.00242888; 0.84766510
21:01:33;-0.52879370; 0.00020047; 0.84875040
21:01:33;-0.52666150; -0.00022918; 0.85007510
21:01:33;-0.52550210; -0.00022729; 0.85079220
21:01:33;-0.52635760; 0.00271998; 0.85025890
21:01:33;-0.52575120; 0.00387535; 0.85062960
21:01:33;-0.52623370; 0.00395700; 0.85033080
21:01:34;-0.52526900; 0.00391990; 0.85092720
21:01:34;-0.52288880; 0.00291192; 0.85239590
21:01:34;-0.52318220; 0.00157630; 0.85221940
21:01:34;-0.52376870; -0.00073976; 0.85186020
21:01:34;-0.52397420; -0.00124251; 0.85173330
21:01:34;-0.52274160; -0.00181695; 0.85248930
21:01:34;-0.52397150; -0.00178348; 0.85173400
21:01:34;-0.52329910; -0.00203779; 0.85214670
21:01:34;-0.52261570; -0.00186133; 0.85256630
21:01:34;-0.52241570; -0.00214555; 0.85268830
21:01:35;-0.52151220; -0.00304616; 0.85323840
21:01:35;-0.52023330; -0.00368516; 0.85401620
21:01:35;-0.51624100; -0.00633705; 0.85641990
21:01:35;-0.51398860; -0.00660106; 0.85777160
21:01:35;-0.50987620; -0.00485026; 0.86023410
21:01:35;-0.49828260; -0.00395123; 0.86700560
21:01:35;-0.49418970; -0.00425872; 0.86934370
21:01:35;-0.50906800; -0.00844694; 0.86068480
21:01:35;-0.52265440; -0.01158763; 0.85246590
21:01:35;-0.54182460; -0.01413782; 0.84037270
21:01:36;-0.54442110; -0.01591366; 0.83866110
21:01:36;-0.53522810; -0.01195790; 0.84462290
21:01:36;-0.53419670; -0.01222217; 0.84527190
21:01:36;-0.53734340; -0.01459572; 0.84323720
21:01:36;-0.53667760; -0.01313287; 0.84368520
21:01:36;-0.53137360; -0.01344863; 0.84703090
21:01:36;-0.52175690; -0.01398012; 0.85297970
21:01:36;-0.49435340; -0.01107555; 0.86919040
21:01:36;-0.45520500; -0.00751615; 0.89035490
21:01:36;-0.40359590; -0.00032557; 0.91493730
21:01:37;-0.31469730; 0.02272248; 0.94892010
21:01:37;-0.15541530; 0.04922698; 0.98662190
21:01:37;-0.03991095; 0.04499215; 0.99818970
21:01:37;0.10217860; 0.02200963; 0.99452260
21:01:37;0.15780520; 0.01701053; 0.98732370
21:01:37;0.24659230; 0.00725216; 0.96909220
21:01:37;0.26225660; 0.01283008; 0.96491290
21:01:37;0.24946210; 0.00575367; 0.96836750
21:01:37;0.21742810; 0.01102426; 0.97601410
21:01:37;0.20542700; 0.01357204; 0.97857830
21:01:38;0.18125030; 0.02187758; 0.98319360
21:01:38;0.16934800; 0.02696706; 0.98518730
21:01:38;0.14891270; 0.03438733; 0.98825220
21:01:38;0.14545170; 0.03990833; 0.98856010
21:01:38;0.14332880; 0.04270782; 0.98875320
21:01:38;0.13819330; 0.04525185; 0.98937090
21:01:38;0.13618680; 0.04438660; 0.98968830
21:01:38;0.12782340; 0.03256839; 0.99126210
21:01:38;0.11257820; 0.03042985; 0.99317680
21:01:38;0.11377550; 0.03033795; 0.99304320
21:01:39;0.12332380; 0.03388340; 0.99178790
21:01:39;0.12538100; 0.03777518; 0.99138920
21:01:39;0.12257690; 0.03450296; 0.99185910
21:01:39;0.11184230; 0.02492694; 0.99341330
21:01:39;0.10606880; 0.01368896; 0.99426450
21:01:39;0.07829870; -0.00490020; 0.99691790
21:01:39;0.03931539; -0.02542377; 0.99890340
21:01:39;0.02717725; -0.03517611; 0.99901150
21:01:39;0.00140339; -0.04420942; 0.99902130
21:01:39;-0.00403345; -0.04632515; 0.99891830
21:01:40;0.00754787; -0.04136557; 0.99911560
21:01:40;0.01811112; -0.03054994; 0.99936910
21:01:40;0.01717957; -0.03068201; 0.99938150
21:01:40;0.01533919; -0.02989662; 0.99943530
21:01:40;0.01847928; -0.02993060; 0.99938110
21:01:40;0.01906185; -0.02927222; 0.99938970
21:01:40;-0.00467627; -0.02546409; 0.99966480
21:01:40;-0.09129617; -0.01296489; 0.99573940
21:01:40;-0.14501200; -0.00220844; 0.98942740
21:01:40;-0.24858580; 0.01502460; 0.96849330
21:01:41;-0.31786750; 0.02245878; 0.94786910
21:01:41;-0.33271250; 0.03444101; 0.94239910
21:01:41;-0.34719620; 0.06602563; 0.93546530
21:01:41;-0.34732690; 0.07652307; 0.93461660
21:01:41;-0.36975090; 0.09563188; 0.92419630
21:01:41;-0.39128760; 0.09008353; 0.91584870
21:01:41;-0.43696190; 0.11514420; 0.89207970
21:01:41;-0.47416060; 0.12682960; 0.87125530
21:01:41;-0.47896020; 0.13492820; 0.86740510
21:01:41;-0.49310890; 0.15066940; 0.85682110
21:01:42;-0.49409960; 0.14540560; 0.85715970
21:01:42;-0.49160010; 0.14229540; 0.85911660
21:01:42;-0.48593010; 0.14045470; 0.86263810
21:01:42;-0.48663550; 0.13964690; 0.86237150
21:01:42;-0.48882960; 0.13938150; 0.86117270
21:01:42;-0.48485910; 0.13842080; 0.86356890
21:01:42;-0.45341800; 0.13055860; 0.88168390
21:01:42;-0.37919590; 0.13082470; 0.91602150
21:01:42;-0.26716990; 0.13621880; 0.95397310
21:01:42;-0.17902070; 0.12739070; 0.97556300
21:01:43;-0.13858320; 0.12257390; 0.98273620
21:01:43;-0.06428351; 0.11440940; 0.99135170
21:01:43;-0.00589974; 0.11022430; 0.99388920
21:01:43;0.01177482; 0.11441880; 0.99336280
21:01:43;0.04033476; 0.11396400; 0.99266580
21:01:43;0.06374510; 0.10650350; 0.99226690
21:01:43;0.08616429; 0.10294020; 0.99094860
21:01:43;0.12320110; 0.09962936; 0.98736790
21:01:43;0.14504190; 0.09598961; 0.98475830
21:01:43;0.15559880; 0.09278670; 0.98345290
21:01:44;0.16660440; 0.08839114; 0.98205390
21:01:44;0.16738960; 0.08297883; 0.98239260
21:01:44;0.17720930; 0.07105687; 0.98160470
21:01:44;0.20098990; 0.05613477; 0.97798360
21:01:44;0.21495560; 0.05405395; 0.97512680
21:01:44;0.23905450; 0.05798895; 0.96927300
21:01:44;0.25182050; 0.06607618; 0.96551560
21:01:44;0.24921950; 0.07571141; 0.96548300
21:01:44;0.24978030; 0.08895731; 0.96420760
21:01:44;0.25286260; 0.09364054; 0.96296000
21:01:45;0.26445330; 0.10754150; 0.95838370
21:01:45;0.29168980; 0.12376250; 0.94847240
21:01:45;0.30413020; 0.13293510; 0.94330960
21:01:45;0.31216680; 0.14908040; 0.93825730
21:01:45;0.31450050; 0.15152010; 0.93708650
21:01:45;0.30841760; 0.15144160; 0.93911870
21:01:45;0.30148260; 0.15417210; 0.94092460
21:01:45;0.27489810; 0.16881140; 0.94653780
21:01:45;0.25844370; 0.17784740; 0.94951420
21:01:45;0.21260820; 0.20648480; 0.95507160
21:01:46;0.20344260; 0.21230200; 0.95579230
21:01:46;0.19154760; 0.21870370; 0.95680620
21:01:46;0.19221910; 0.21735220; 0.95697960
21:01:46;0.19284980; 0.21278980; 0.95787760
21:01:46;0.20106270; 0.20615850; 0.95763900
21:01:46;0.21377280; 0.20312230; 0.95553260
21:01:46;0.22278360; 0.19913600; 0.95431250
21:01:46;0.23258530; 0.19930790; 0.95193510
21:01:46;0.26414420; 0.19422780; 0.94472400
21:01:46;0.27336830; 0.19180070; 0.94259340
21:01:47;0.28133610; 0.18708360; 0.94119590
21:01:47;0.28044250; 0.18332540; 0.94220160
21:01:47;0.27866000; 0.17805550; 0.94373980
21:01:47;0.27648680; 0.17759770; 0.94446500
21:01:47;0.27574500; 0.17750750; 0.94469880
21:01:47;0.27242050; 0.17970590; 0.94524750
21:01:47;0.27255230; 0.18115760; 0.94493240
21:01:47;0.27067940; 0.18207250; 0.94529480
21:01:47;0.26945650; 0.18183990; 0.94568890
21:01:47;0.26657970; 0.18333450; 0.94621550
21:01:48;0.26280170; 0.18423020; 0.94709800
21:01:48;0.25955150; 0.18635020; 0.94757930
21:01:48;0.26032930; 0.18734030; 0.94717070
21:01:48;0.25990300; 0.18862370; 0.94703300
21:01:48;0.25778050; 0.18881480; 0.94757490
21:01:48;0.26041070; 0.18891130; 0.94683620
21:01:48;0.25876110; 0.18989130; 0.94709240
21:01:48;0.25744270; 0.19059560; 0.94731010
21:01:48;0.25880170; 0.19198710; 0.94665870
21:01:48;0.25925380; 0.19181460; 0.94656990
21:01:49;0.25902170; 0.19128510; 0.94674060
21:01:49;0.25921260; 0.19043160; 0.94686040
21:01:49;0.25991630; 0.19031750; 0.94669040
21:01:49;0.25834020; 0.19038810; 0.94710760
21:01:49;0.25612970; 0.19225600; 0.94733060
21:01:49;0.25620470; 0.19268760; 0.94722260
21:01:49;0.25382500; 0.19424060; 0.94754600
21:01:49;0.23718830; 0.19928700; 0.95080300
21:01:49;0.22860570; 0.20109670; 0.95252270
21:01:49;0.22455240; 0.20371380; 0.95293070
21:01:50;0.21843040; 0.20809660; 0.95340650
21:01:50;0.20477910; 0.21062800; 0.95587730
21:01:50;0.16702090; 0.20885470; 0.96357860
21:01:50;0.12640330; 0.21028190; 0.96943470
21:01:50;0.05800545; 0.20231270; 0.97760160
21:01:50;0.02342338; 0.20040570; 0.97943290
21:01:50;-0.07559792; 0.20900720; 0.97498770
21:01:50;-0.19372980; 0.21474730; 0.95726290
21:01:50;-0.26236760; 0.21733840; 0.94017400
21:01:50;-0.37274040; 0.21006930; 0.90384480
21:01:51;-0.43442160; 0.21276130; 0.87522020
21:01:51;-0.45518810; 0.21672060; 0.86361800
21:01:51;-0.45135510; 0.22111060; 0.86451640
21:01:51;-0.44665100; 0.22344490; 0.86635740
21:01:51;-0.44348840; 0.22278000; 0.86815150
21:01:51;-0.44286150; 0.21956030; 0.86929110
21:01:51;-0.44348260; 0.21900070; 0.86911560
21:01:51;-0.44526060; 0.22095870; 0.86770980
21:01:51;-0.44516670; 0.22207800; 0.86747220
21:01:51;-0.44205140; 0.22379890; 0.86862220
21:01:52;-0.44080730; 0.22295250; 0.86947170
21:01:52;-0.43995060; 0.22080130; 0.87045410
21:01:52;-0.43926570; 0.22078700; 0.87080350
21:01:52;-0.43787130; 0.21980230; 0.87175430
21:01:52;-0.43980630; 0.21999460; 0.87073110
21:01:52;-0.44093720; 0.22008080; 0.87013720
21:01:52;-0.43960280; 0.21878540; 0.87113850
21:01:52;-0.44089190; 0.21937990; 0.87033720
21:01:52;-0.44240910; 0.21868090; 0.86974290
21:01:52;-0.44266530; 0.21879660; 0.86958350
21:01:53;-0.44245050; 0.21806050; 0.86987770
21:01:53;-0.44231390; 0.21743710; 0.87010310
21:01:53;-0.44209140; 0.21758490; 0.87017930
21:01:53;-0.44203340; 0.21700460; 0.87035370
21:01:53;-0.44201470; 0.21640490; 0.87051240
21:01:53;-0.44218900; 0.21684270; 0.87031500
21:01:53;-0.44257430; 0.21659610; 0.87018050
21:01:53;-0.44190640; 0.21653750; 0.87053450
21:01:53;-0.44167920; 0.21679560; 0.87058550
21:01:53;-0.44208480; 0.21665770; 0.87041400
21:01:54;-0.44266590; 0.21623890; 0.87022270
21:01:54;-0.44317420; 0.21304040; 0.87075280
21:01:54;-0.44292240; 0.21144250; 0.87127020
21:01:54;-0.44376690; 0.21179190; 0.87075540
21:01:54;-0.44274880; 0.21110630; 0.87144000
21:01:54;-0.44046430; 0.21072230; 0.87268970
21:01:54;-0.43634120; 0.20896350; 0.87518030
21:01:54;-0.43393750; 0.20757450; 0.87670460
21:01:54;-0.43030960; 0.20606940; 0.87884530
21:01:54;-0.42223540; 0.19902270; 0.88436820
21:01:55;-0.39871420; 0.18217730; 0.89879830
21:01:55;-0.37108460; 0.16087900; 0.91455680
21:01:55;-0.32968220; 0.13537110; 0.93433630
21:01:55;-0.30521980; 0.12166980; 0.94447730
21:01:55;-0.25972960; 0.10337850; 0.96013200
21:01:55;-0.21990280; 0.09096582; 0.97127130
21:01:55;-0.18754470; 0.08528562; 0.97854660
21:01:55;-0.16999010; 0.08259636; 0.98197820
21:01:55;-0.16674080; 0.08328648; 0.98247690
21:01:55;-0.16405950; 0.08294541; 0.98295700
21:01:56;-0.16129340; 0.08325113; 0.98338890
21:01:56;-0.15992540; 0.08946463; 0.98306660
21:01:56;-0.15791070; 0.09159071; 0.98319650
21:01:56;-0.14708540; 0.08997393; 0.98502310
21:01:56;-0.13101450; 0.08991607; 0.98729440
21:01:56;-0.08265414; 0.08737241; 0.99274080
21:01:56;-0.05314103; 0.08784479; 0.99471570
21:01:56;0.01345602; 0.08515812; 0.99627660
21:01:56;0.09141237; 0.08379045; 0.99228170
21:01:56;0.13325040; 0.08335504; 0.98757090
21:01:57;0.20565820; 0.06482597; 0.97647440
21:01:57;0.23087160; 0.06002149; 0.97113110
21:01:57;0.24875070; 0.05022716; 0.96726440
21:01:57;0.25499870; 0.04371040; 0.96595290
21:01:57;0.26895660; 0.04363619; 0.96216330
21:01:57;0.29085080; 0.05978895; 0.95489850
21:01:57;0.31455810; 0.07338601; 0.94639720
21:01:57;0.37839820; 0.10606210; 0.91954640
21:01:57;0.41677320; 0.11649620; 0.90151460
21:01:57;0.44863190; 0.14395710; 0.88204640
21:01:58;0.45362700; 0.14402930; 0.87947600
21:01:58;0.46150710; 0.14704170; 0.87486570
21:01:58;0.46382980; 0.14641210; 0.87374220
21:01:58;0.48033570; 0.13794190; 0.86616950
21:01:58;0.48848040; 0.13503400; 0.86206310
21:01:58;0.52644840; 0.12126110; 0.84151520
21:01:58;0.54110240; 0.11510180; 0.83304250
21:01:58;0.56664730; 0.09953906; 0.81792590
21:01:58;0.58427530; 0.09057335; 0.80648540
21:01:58;0.62864620; 0.08185494; 0.77337170
21:01:59;0.64970030; 0.07512462; 0.75646920
21:01:59;0.66477930; 0.07322956; 0.74344190
21:01:59;0.67909250; 0.06918684; 0.73078480
21:01:59;0.68350270; 0.06911547; 0.72666850
21:01:59;0.68165800; 0.08621502; 0.72657370
21:01:59;0.67842480; 0.09852125; 0.72803390
21:01:59;0.67409920; 0.12089450; 0.72868020
21:01:59;0.66074690; 0.14581040; 0.73631030
21:01:59;0.64917810; 0.16585670; 0.74233380
21:01:59;0.63175380; 0.18704630; 0.75226380
21:02:00;0.56880460; 0.23429350; 0.78839580
21:02:00;0.53497410; 0.25028540; 0.80694480
21:02:00;0.52120700; 0.25844590; 0.81335660
21:02:00;0.52201150; 0.25783800; 0.81303350
21:02:00;0.50054230; 0.25131150; 0.82843210
21:02:00;0.47834160; 0.24828840; 0.84234330
21:02:00;0.41704870; 0.26299720; 0.87000160
21:02:00;0.38966630; 0.26881320; 0.88085160
21:02:00;0.35095440; 0.26915640; 0.89687560
21:02:00;0.32295050; 0.27367900; 0.90598170
21:02:01;0.23497650; 0.26801960; 0.93431880
21:02:01;0.13179970; 0.24865080; 0.95958410
21:02:01;0.08487143; 0.24080630; 0.96685530
21:02:01;0.02854396; 0.22813940; 0.97321000
21:02:01;0.02084192; 0.22830010; 0.97336770
21:02:01;0.01380821; 0.23179180; 0.97266740
21:02:01;0.00757528; 0.23818510; 0.97119020
21:02:01;-0.00034067; 0.24064040; 0.97061430
21:02:01;-0.00160988; 0.23966120; 0.97085520
21:02:01;-0.00578094; 0.23843590; 0.97114100
21:02:02;-0.00480473; 0.23585510; 0.97177640
21:02:02;-0.00669925; 0.23592530; 0.97174810
21:02:02;-0.00839354; 0.23557450; 0.97182010
21:02:02;-0.00926131; 0.23581770; 0.97175320
21:02:02;-0.01118341; 0.23480050; 0.97197930
21:02:02;-0.01700011; 0.23402780; 0.97208130
21:02:02;-0.02107643; 0.23145500; 0.97261730
21:02:02;-0.02855349; 0.23087540; 0.97256430
21:02:02;-0.03252459; 0.23209250; 0.97214980
21:02:02;-0.03117808; 0.23266280; 0.97205760
21:02:03;-0.03068125; 0.23337090; 0.97190360
21:02:03;-0.03139348; 0.23364200; 0.97181580
21:02:03;-0.03262540; 0.23404480; 0.97167830
21:02:03;-0.02608676; 0.23225450; 0.97230520
21:02:03;-0.02108364; 0.23026330; 0.97289990
21:02:03;-0.02204727; 0.23018940; 0.97289600
21:02:03;-0.02313720; 0.23055570; 0.97278400
21:02:03;-0.02147819; 0.22999490; 0.97295480
21:02:03;-0.02201661; 0.23051800; 0.97281900
21:02:03;-0.02186824; 0.23060450; 0.97280180
21:02:04;-0.02202879; 0.23051990; 0.97281830
21:02:04;-0.02202117; 0.22943950; 0.97307380
21:02:04;-0.02247998; 0.22897970; 0.97317160
21:02:04;-0.02291819; 0.22956390; 0.97302370
21:02:04;-0.02324663; 0.22939610; 0.97305550
21:02:04;-0.02272507; 0.22931160; 0.97308770
21:02:04;-0.02120614; 0.22879690; 0.97324320
21:02:04;-0.02071127; 0.22676140; 0.97373010
21:02:04;-0.02181426; 0.22748780; 0.97353660
21:02:04;-0.02071423; 0.22514150; 0.97410590
21:02:05;-0.02036753; 0.22585950; 0.97394690
21:02:05;-0.02021350; 0.22549410; 0.97403480
21:02:05;-0.02037184; 0.22572000; 0.97397920
21:02:05;-0.01983253; 0.22586110; 0.97395760
21:02:05;-0.02041235; 0.22539620; 0.97405330
21:02:05;-0.02131937; 0.22591420; 0.97391380
21:02:05;-0.02240487; 0.22498840; 0.97410380
21:02:05;-0.02314767; 0.22480660; 0.97412840
21:02:05;-0.02410516; 0.22687600; 0.97362530
21:02:05;-0.02615201; 0.22878080; 0.97312660
21:02:06;-0.02635332; 0.22888880; 0.97309580
21:02:06;-0.02644870; 0.23004000; 0.97282170
21:02:06;-0.02776729; 0.23207790; 0.97230080
21:02:06;-0.02783586; 0.23256750; 0.97218190
21:02:06;-0.02771810; 0.23259910; 0.97217760
21:02:06;-0.02704729; 0.23215570; 0.97230250
21:02:06;-0.02626434; 0.23347170; 0.97200880
21:02:06;-0.00982830; 0.23372760; 0.97225240
21:02:06;0.04311923; 0.24479800; 0.96861480
21:02:06;0.08393492; 0.25228290; 0.96400640
21:02:07;0.16968750; 0.27004610; 0.94777700
21:02:07;0.20720790; 0.27669440; 0.93835230
21:02:07;0.27134080; 0.28643860; 0.91887270
21:02:07;0.29637970; 0.28836980; 0.91049540
21:02:07;0.33009930; 0.29275760; 0.89740030
21:02:07;0.33376380; 0.29347370; 0.89580970
21:02:07;0.32834250; 0.28768070; 0.89968380
21:02:07;0.32598920; 0.28689950; 0.90078840
21:02:07;0.32104080; 0.28572610; 0.90293600
21:02:07;0.31875110; 0.28606100; 0.90364090
21:02:08;0.32076400; 0.28593550; 0.90296800
21:02:08;0.32259850; 0.28454280; 0.90275450
21:02:08;0.32329880; 0.28269210; 0.90308530
21:02:08;0.32300820; 0.28158010; 0.90353660
21:02:08;0.32239150; 0.28151520; 0.90377700
21:02:08;0.32118120; 0.28242010; 0.90392560
21:02:08;0.32119830; 0.28326300; 0.90365580
21:02:08;0.33084550; 0.28787900; 0.89870290
21:02:08;0.36796350; 0.29555590; 0.88161750
21:02:08;0.38279560; 0.31311220; 0.86915380
21:02:09;0.40849820; 0.32857290; 0.85156860
21:02:09;0.41207980; 0.33663640; 0.84667940
21:02:09;0.41316710; 0.34122660; 0.84430870
21:02:09;0.41069450; 0.34995390; 0.84193950
21:02:09;0.39944650; 0.35491630; 0.84526740
21:02:09;0.39708510; 0.34796460; 0.84926090
21:02:09;0.39307300; 0.33633910; 0.85578600
21:02:09;0.39381510; 0.33461110; 0.85612210
21:02:09;0.40093690; 0.34443590; 0.84888960
21:02:09;0.40249410; 0.35378450; 0.84429560
21:02:10;0.40349760; 0.36545060; 0.83882990
21:02:10;0.40297240; 0.36680860; 0.83848950
21:02:10;0.40610510; 0.36399690; 0.83820340
21:02:10;0.40445180; 0.36365500; 0.83915060
21:02:10;0.40135980; 0.36730790; 0.83904420
21:02:10;0.40586620; 0.36985160; 0.83575260
21:02:10;0.40332900; 0.37086560; 0.83653120
21:02:10;0.39809910; 0.37410200; 0.83759460
21:02:10;0.39989120; 0.37381820; 0.83686730
21:02:10;0.40001510; 0.37338010; 0.83700380
21:02:11;0.39786550; 0.37367100; 0.83789800
