21:03:52;-0.11657840; 0.26937280; 0.95595390
21:03:52;-0.12013540; 0.26819170; 0.95584550
21:03:52;-0.10886370; 0.26396340; 0.95836940
21:03:52;-0.11228860; 0.26298320; 0.95824370
21:03:52;-0.11510950; 0.26486530; 0.95739030
21:03:52;-0.11419450; 0.26265000; 0.95810990
21:03:52;-0.10898300; 0.25972700; 0.95951270
21:03:52;-0.10884210; 0.25933850; 0.95963380
21:03:52;-0.11147300; 0.25877540; 0.95948370
21:03:52;-0.11546270; 0.27020430; 0.95585460
21:03:53;-0.12145550; 0.26976860; 0.95523480
21:03:53;-0.12704580; 0.27633940; 0.95262580
21:03:53;-0.13552650; 0.27560400; 0.95166960
21:03:53;-0.13718240; 0.27260320; 0.95229640
21:03:53;-0.13736900; 0.27066040; 0.95282350
21:03:53;-0.13571360; 0.26207250; 0.95545790
21:03:53;-0.13717480; 0.26145920; 0.95541730
21:03:53;-0.13827810; 0.25823550; 0.95613470
21:03:53;-0.13551140; 0.25442170; 0.95755230
21:03:53;-0.13267240; 0.25437800; 0.95796130
21:03:54;-0.12801170; 0.25249640; 0.95909260
21:03:54;-0.12717820; 0.25185540; 0.95937200
21:03:54;-0.12839180; 0.25329950; 0.95882990
21:03:54;-0.13183220; 0.25374800; 0.95824440
21:03:54;-0.13093750; 0.25240800; 0.95872080
21:03:54;-0.12975160; 0.24957720; 0.95962270
21:03:54;-0.13043640; 0.25052710; 0.95928230
21:03:54;-0.13074870; 0.25205080; 0.95884050
21:03:54;-0.13118330; 0.25487480; 0.95803430
21:03:54;-0.12992170; 0.25618570; 0.95785660
21:03:54;-0.12927390; 0.25676270; 0.95778980
21:03:55;-0.12929150; 0.25752580; 0.95758250
21:03:55;-0.12989520; 0.25987180; 0.95686670
21:03:55;-0.12887850; 0.25920900; 0.95718390
21:03:55;-0.12739520; 0.25956540; 0.95728590
21:03:55;-0.12708870; 0.25986480; 0.95724540
21:03:55;-0.12667840; 0.26121470; 0.95693230
21:03:55;-0.12716820; 0.26046400; 0.95707200
21:03:55;-0.12893410; 0.26006850; 0.95694320
21:03:55;-0.12917940; 0.25825800; 0.95740040
21:03:56;-0.12955980; 0.25843190; 0.95730200
21:03:56;-0.13035320; 0.25803410; 0.95730170
21:03:56;-0.13444050; 0.26006230; 0.95618690
21:03:56;-0.13545000; 0.25893280; 0.95635090
21:03:56;-0.13564790; 0.25759050; 0.95668530
21:03:56;-0.13562690; 0.25661290; 0.95695100
21:03:56;-0.13522030; 0.25488950; 0.95746900
21:03:56;-0.13662770; 0.25374150; 0.95757410
21:03:56;-0.13763790; 0.25387630; 0.95739360
21:03:56;-0.13714880; 0.25279490; 0.95774990
21:03:57;-0.13867070; 0.25231260; 0.95765800
21:03:57;-0.13793110; 0.25279140; 0.95763850
21:03:57;-0.13840390; 0.25181440; 0.95782770
21:03:57;-0.13634460; 0.25063240; 0.95843290
21:03:57;-0.13758930; 0.24940310; 0.95857570
21:03:57;-0.13738890; 0.24995670; 0.95846020
21:03:57;-0.13689770; 0.24888040; 0.95881050
21:03:57;-0.13630160; 0.24876870; 0.95892440
21:03:57;-0.13658010; 0.24847060; 0.95896200
21:03:57;-0.13633470; 0.24868430; 0.95894160
21:03:58;-0.13389020; 0.24937110; 0.95910760
21:03:58;-0.13450180; 0.24902710; 0.95911150
21:03:58;-0.13252320; 0.25195760; 0.95862140
21:03:58;-0.13140260; 0.25253580; 0.95862350
21:03:58;-0.13021180; 0.25403890; 0.95838880
21:03:58;-0.12965800; 0.25515900; 0.95816630
21:03:58;-0.12751240; 0.25563090; 0.95832850
21:03:58;-0.12599260; 0.25627260; 0.95835810
21:03:58;-0.12634090; 0.25455530; 0.95876980
21:03:58;-0.12559360; 0.25542580; 0.95863650
21:03:59;-0.12479890; 0.25263490; 0.95947950
21:03:59;-0.12515990; 0.25157320; 0.95971140
21:03:59;-0.12415270; 0.25102120; 0.95998670
21:03:59;-0.12287840; 0.24851380; 0.96080270
21:03:59;-0.12248320; 0.24733040; 0.96115850
21:03:59;-0.12436050; 0.24566040; 0.96134560
21:03:59;-0.12406480; 0.24541470; 0.96144660
21:03:59;-0.12402420; 0.24487790; 0.96158870
21:03:59;-0.12496930; 0.24464510; 0.96152560
21:03:59;-0.12524870; 0.24469200; 0.96147730
21:04:00;-0.12491310; 0.24325870; 0.96188460
21:04:00;-0.12368080; 0.24236400; 0.96226960
21:04:00;-0.12409940; 0.24182540; 0.96235120
21:04:00;-0.12462090; 0.24306270; 0.96197200
21:04:00;-0.12496140; 0.24178590; 0.96224960
21:04:00;-0.12503020; 0.24245050; 0.96207340
21:04:00;-0.12329100; 0.24373720; 0.96197270
